"47";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,00";"0,00";"0,00";"0,00";;"0,46"
"48";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,00";"0,00";"0,00";"0,00";;"0,46"
"49";"0,02";"0,02";"0,02";"0,02";"0,02";"0,02";"0,02";"0,02";"0,02";"0,02";"0,02";"0,02";"0,01";"0,01";"0,02";"0,01";"0,01";"0,02";"0,02";"0,02";"0,01";"0,01";"0,01";"0,01";"0,01";"0";"0,01";"0,02";"0,01";"0,02";"0,02";"0,02";"0,02";"0,02";"0,02";"0,02";"0,02";"0,02";"0,02";"0,02";"0,02";"0,02";"0,02";"0,02";"0,02";"0,02";"0,02";"0,02";"0,02";"0,02";"0,02";"0,02";"0,02";"0,02";"0,01";"0,01";"0,01";"0,02";"0,00";"0,00";"0,00";"0,00";;"1,14"
"53";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,00";"0,00";"0,00";"0,00";;"0,46"
"4";"0,19";"0,19";"0,19";"0,14";"0,17";"0,06";"0,06";"0,14";"0,14";"0,14";"0,13";"0,09";"0,01";"0,01";"0,02";"0,01";"0,01";"0,19";"0,17";"0,19";"0,01";"0,01";"0,01";"0,01";"0,01";"0,02";"0,01";"0";"0,01";"0,19";"0,19";"0,19";"0,14";"0,19";"0,19";"0,19";"0,19";"0,14";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,19";"0,11";"0,01";"0,01";"0,10";"0,10";"0,09";"0,07";"0,02";"0,09";;"6,31"
"54";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,00";"0,00";"0,00";"0,00";;"0,46"
"5";"0,19";"0,19";"0,19";"0,14";"0,17";"0,06";"0,06";"0,14";"0,14";"0,14";"0,13";"0,09";"0,01";"0,01";"0,02";"0,01";"0,01";"0,19";"0,17";"0,19";"0,01";"0,01";"0,01";"0,01";"0,01";"0,02";"0,01";"0,19";"0,01";"0";"0,19";"0,19";"0,14";"0,19";"0,19";"0,19";"0,19";"0,14";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,19";"0,11";"0,01";"0,01";"0,10";"0,10";"0,09";"0,07";"0,02";"0,09";;"6,31"
"6";"0,19";"0,19";"0,19";"0,14";"0,17";"0,06";"0,06";"0,14";"0,14";"0,14";"0,13";"0,09";"0,01";"0,01";"0,02";"0,01";"0,01";"0,19";"0,17";"0,19";"0,01";"0,01";"0,01";"0,01";"0,01";"0,02";"0,01";"0,19";"0,01";"0,19";"0";"0,19";"0,14";"0,19";"0,19";"0,19";"0,19";"0,14";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,19";"0,11";"0,01";"0,01";"0,10";"0,10";"0,09";"0,07";"0,02";"0,09";;"6,31"
"7";"0,19";"0,19";"0,19";"0,14";"0,17";"0,06";"0,06";"0,14";"0,14";"0,14";"0,13";"0,09";"0,01";"0,01";"0,02";"0,01";"0,01";"0,19";"0,17";"0,19";"0,01";"0,01";"0,01";"0,01";"0,01";"0,02";"0,01";"0,19";"0,01";"0,19";"0,19";"0";"0,14";"0,19";"0,19";"0,19";"0,19";"0,14";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,19";"0,11";"0,01";"0,01";"0,10";"0,10";"0,09";"0,07";"0,02";"0,09";;"6,31"
"8";"0,14";"0,14";"0,14";"0,14";"0,14";"0,06";"0,06";"0,14";"0,14";"0,14";"0,13";"0,09";"0,01";"0,01";"0,02";"0,01";"0,01";"0,14";"0,14";"0,14";"0,01";"0,01";"0,01";"0,01";"0,01";"0,02";"0,01";"0,14";"0,01";"0,14";"0,14";"0,14";"0";"0,14";"0,14";"0,14";"0,14";"0,14";"0,10";"0,10";"0,10";"0,10";"0,10";"0,10";"0,10";"0,10";"0,10";"0,10";"0,10";"0,10";"0,10";"0,10";"0,14";"0,10";"0,01";"0,01";"0,06";"0,06";"0,05";"0,03";"0,02";"0,05";;"5,20"
"9";"0,19";"0,19";"0,19";"0,14";"0,16";"0,06";"0,06";"0,14";"0,14";"0,14";"0,13";"0,09";"0,01";"0,01";"0,02";"0,01";"0,01";"0,19";"0,16";"0,19";"0,01";"0,01";"0,01";"0,01";"0,01";"0,02";"0,01";"0,19";"0,01";"0,19";"0,19";"0,19";"0,14";"0";"0,19";"0,19";"0,19";"0,14";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,19";"0,11";"0,01";"0,01";"0,09";"0,10";"0,08";"0,06";"0,02";"0,08";;"6,17"
"10";"0,19";"0,19";"0,19";"0,14";"0,17";"0,06";"0,06";"0,14";"0,14";"0,14";"0,13";"0,09";"0,01";"0,01";"0,02";"0,01";"0,01";"0,19";"0,17";"0,19";"0,01";"0,01";"0,01";"0,01";"0,01";"0,02";"0,01";"0,19";"0,01";"0,19";"0,19";"0,19";"0,14";"0,19";"0";"0,19";"0,19";"0,14";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,19";"0,11";"0,01";"0,01";"0,10";"0,10";"0,09";"0,07";"0,02";"0,09";;"6,31"
"11";"0,19";"0,19";"0,19";"0,14";"0,17";"0,06";"0,06";"0,14";"0,14";"0,14";"0,13";"0,09";"0,01";"0,01";"0,02";"0,01";"0,01";"0,19";"0,17";"0,19";"0,01";"0,01";"0,01";"0,01";"0,01";"0,02";"0,01";"0,19";"0,01";"0,19";"0,19";"0,19";"0,14";"0,19";"0,19";"0";"0,19";"0,14";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,19";"0,11";"0,01";"0,01";"0,10";"0,10";"0,09";"0,07";"0,02";"0,09";;"6,31"
"12";"0,19";"0,19";"0,19";"0,14";"0,17";"0,06";"0,06";"0,14";"0,14";"0,14";"0,13";"0,09";"0,01";"0,01";"0,02";"0,01";"0,01";"0,19";"0,17";"0,19";"0,01";"0,01";"0,01";"0,01";"0,01";"0,02";"0,01";"0,19";"0,01";"0,19";"0,19";"0,19";"0,14";"0,19";"0,19";"0,19";"0";"0,14";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,20";"0,11";"0,01";"0,01";"0,10";"0,11";"0,10";"0,08";"0,02";"0,10";;"6,36"
"16";"0,14";"0,14";"0,14";"0,14";"0,14";"0,06";"0,06";"0,14";"0,14";"0,14";"0,13";"0,09";"0,01";"0,01";"0,02";"0,01";"0,01";"0,14";"0,14";"0,14";"0,01";"0,01";"0,01";"0,01";"0,01";"0,02";"0,01";"0,14";"0,01";"0,14";"0,14";"0,14";"0,14";"0,14";"0,14";"0,14";"0,14";"0";"0,10";"0,10";"0,10";"0,10";"0,10";"0,10";"0,10";"0,10";"0,10";"0,10";"0,10";"0,10";"0,10";"0,10";"0,14";"0,10";"0,01";"0,01";"0,06";"0,06";"0,05";"0,03";"0,02";"0,05";;"5,20"
"26";"0,11";"0,11";"0,11";"0,10";"0,11";"0,06";"0,06";"0,10";"0,10";"0,10";"0,10";"0,09";"0,01";"0,01";"0,02";"0,01";"0,01";"0,11";"0,11";"0,11";"0,01";"0,01";"0,01";"0,01";"0,01";"0,02";"0,01";"0,11";"0,01";"0,11";"0,11";"0,11";"0,10";"0,11";"0,11";"0,11";"0,11";"0,10";"0";"0,16";"0,15";"0,16";"0,15";"0,14";"0,15";"0,18";"0,17";"0,15";"0,15";"0,18";"0,17";"0,16";"0,11";"0,18";"0,01";"0,01";"0,10";"0,10";"0,09";"0,01";"0,09";"0,09";;"5,58"
"32";"0,11";"0,11";"0,11";"0,10";"0,11";"0,06";"0,06";"0,10";"0,10";"0,10";"0,10";"0,09";"0,01";"0,01";"0,02";"0,01";"0,01";"0,11";"0,11";"0,11";"0,01";"0,01";"0,01";"0,01";"0,01";"0,02";"0,01";"0,11";"0,01";"0,11";"0,11";"0,11";"0,10";"0,11";"0,11";"0,11";"0,11";"0,10";"0,16";"0";"0,15";"0,15";"0,15";"0,14";"0,15";"0,16";"0,15";"0,15";"0,15";"0,16";"0,16";"0,16";"0,11";"0,16";"0,01";"0,01";"0,08";"0,09";"0,07";"0,01";"0,07";"0,07";;"5,42"
"33";"0,11";"0,11";"0,11";"0,10";"0,11";"0,06";"0,06";"0,10";"0,10";"0,10";"0,10";"0,09";"0,01";"0,01";"0,02";"0,01";"0,01";"0,11";"0,11";"0,11";"0,01";"0,01";"0,01";"0,01";"0,01";"0,02";"0,01";"0,11";"0,01";"0,11";"0,11";"0,11";"0,10";"0,11";"0,11";"0,11";"0,11";"0,10";"0,15";"0,15";"0";"0,15";"0,15";"0,14";"0,15";"0,15";"0,15";"0,15";"0,15";"0,15";"0,15";"0,15";"0,11";"0,15";"0,01";"0,01";"0,06";"0,07";"0,06";"0,01";"0,06";"0,06";;"5,23"
"34";"0,11";"0,11";"0,11";"0,10";"0,11";"0,06";"0,06";"0,10";"0,10";"0,10";"0,10";"0,09";"0,01";"0,01";"0,02";"0,01";"0,01";"0,11";"0,11";"0,11";"0,01";"0,01";"0,01";"0,01";"0,01";"0,02";"0,01";"0,11";"0,01";"0,11";"0,11";"0,11";"0,10";"0,11";"0,11";"0,11";"0,11";"0,10";"0,16";"0,15";"0,15";"0";"0,15";"0,14";"0,15";"0,16";"0,16";"0,15";"0,15";"0,16";"0,16";"0,15";"0,11";"0,16";"0,01";"0,01";"0,08";"0,09";"0,07";"0,01";"0,07";"0,07";;"5,42"
"35";"0,11";"0,11";"0,11";"0,10";"0,11";"0,06";"0,06";"0,10";"0,10";"0,10";"0,10";"0,09";"0,01";"0,01";"0,02";"0,01";"0,01";"0,11";"0,11";"0,11";"0,01";"0,01";"0,01";"0,01";"0,01";"0,02";"0,01";"0,11";"0,01";"0,11";"0,11";"0,11";"0,10";"0,11";"0,11";"0,11";"0,11";"0,10";"0,15";"0,15";"0,15";"0,15";"0";"0,14";"0,15";"0,15";"0,15";"0,15";"0,15";"0,15";"0,15";"0,15";"0,11";"0,15";"0,01";"0,01";"0,06";"0,07";"0,06";"0,01";"0,06";"0,06";;"5,23"
"36";"0,11";"0,11";"0,11";"0,10";"0,11";"0,06";"0,06";"0,10";"0,10";"0,10";"0,10";"0,09";"0,01";"0,01";"0,02";"0,01";"0,01";"0,11";"0,11";"0,11";"0,01";"0,01";"0,01";"0,01";"0,01";"0,02";"0,01";"0,11";"0,01";"0,11";"0,11";"0,11";"0,10";"0,11";"0,11";"0,11";"0,11";"0,10";"0,14";"0,14";"0,14";"0,14";"0,14";"0";"0,14";"0,14";"0,14";"0,14";"0,14";"0,14";"0,14";"0,14";"0,11";"0,14";"0,01";"0,01";"0,06";"0,06";"0,05";"0,01";"0,05";"0,05";;"5,08"
"37";"0,11";"0,11";"0,11";"0,10";"0,11";"0,06";"0,06";"0,10";"0,10";"0,10";"0,10";"0,09";"0,01";"0,01";"0,02";"0,01";"0,01";"0,11";"0,11";"0,11";"0,01";"0,01";"0,01";"0,01";"0,01";"0,02";"0,01";"0,11";"0,01";"0,11";"0,11";"0,11";"0,10";"0,11";"0,11";"0,11";"0,11";"0,10";"0,15";"0,15";"0,15";"0,15";"0,15";"0,14";"0";"0,15";"0,15";"0,15";"0,15";"0,15";"0,15";"0,15";"0,11";"0,15";"0,01";"0,01";"0,06";"0,07";"0,06";"0,01";"0,06";"0,06";;"5,23"
"27";"0,11";"0,11";"0,11";"0,10";"0,11";"0,06";"0,06";"0,10";"0,10";"0,10";"0,10";"0,09";"0,01";"0,01";"0,02";"0,01";"0,01";"0,11";"0,11";"0,11";"0,01";"0,01";"0,01";"0,01";"0,01";"0,02";"0,01";"0,11";"0,01";"0,11";"0,11";"0,11";"0,10";"0,11";"0,11";"0,11";"0,11";"0,10";"0,18";"0,16";"0,15";"0,16";"0,15";"0,14";"0,15";"0";"0,17";"0,15";"0,15";"0,18";"0,17";"0,16";"0,11";"0,19";"0,01";"0,01";"0,10";"0,11";"0,10";"0,01";"0,10";"0,10";;"5,63"
"31";"0,11";"0,11";"0,11";"0,10";"0,11";"0,06";"0,06";"0,10";"0,10";"0,10";"0,10";"0,09";"0,01";"0,01";"0,02";"0,01";"0,01";"0,11";"0,11";"0,11";"0,01";"0,01";"0,01";"0,01";"0,01";"0,02";"0,01";"0,11";"0,01";"0,11";"0,11";"0,11";"0,10";"0,11";"0,11";"0,11";"0,11";"0,10";"0,17";"0,15";"0,15";"0,16";"0,15";"0,14";"0,15";"0,17";"0";"0,15";"0,15";"0,17";"0,16";"0,15";"0,11";"0,17";"0,01";"0,01";"0,09";"0,10";"0,08";"0,01";"0,08";"0,08";;"5,49"
"38";"0,11";"0,11";"0,11";"0,10";"0,11";"0,06";"0,06";"0,10";"0,10";"0,10";"0,10";"0,09";"0,01";"0,01";"0,02";"0,01";"0,01";"0,11";"0,11";"0,11";"0,01";"0,01";"0,01";"0,01";"0,01";"0,02";"0,01";"0,11";"0,01";"0,11";"0,11";"0,11";"0,10";"0,11";"0,11";"0,11";"0,11";"0,10";"0,15";"0,15";"0,15";"0,15";"0,15";"0,14";"0,15";"0,15";"0,15";"0";"0,15";"0,15";"0,15";"0,15";"0,11";"0,15";"0,01";"0,01";"0,06";"0,07";"0,06";"0,01";"0,06";"0,06";;"5,23"
"39";"0,11";"0,11";"0,11";"0,10";"0,11";"0,06";"0,06";"0,10";"0,10";"0,10";"0,10";"0,09";"0,01";"0,01";"0,02";"0,01";"0,01";"0,11";"0,11";"0,11";"0,01";"0,01";"0,01";"0,01";"0,01";"0,02";"0,01";"0,11";"0,01";"0,11";"0,11";"0,11";"0,10";"0,11";"0,11";"0,11";"0,11";"0,10";"0,15";"0,15";"0,15";"0,15";"0,15";"0,14";"0,15";"0,15";"0,15";"0,15";"0";"0,15";"0,15";"0,15";"0,11";"0,15";"0,01";"0,01";"0,06";"0,07";"0,06";"0,01";"0,06";"0,06";;"5,23"
"28";"0,11";"0,11";"0,11";"0,10";"0,11";"0,06";"0,06";"0,10";"0,10";"0,10";"0,10";"0,09";"0,01";"0,01";"0,02";"0,01";"0,01";"0,11";"0,11";"0,11";"0,01";"0,01";"0,01";"0,01";"0,01";"0,02";"0,01";"0,11";"0,01";"0,11";"0,11";"0,11";"0,10";"0,11";"0,11";"0,11";"0,11";"0,10";"0,18";"0,16";"0,15";"0,16";"0,15";"0,14";"0,15";"0,18";"0,17";"0,15";"0,15";"0";"0,17";"0,16";"0,11";"0,18";"0,01";"0,01";"0,10";"0,10";"0,09";"0,01";"0,09";"0,09";;"5,58"
"29";"0,11";"0,11";"0,11";"0,10";"0,11";"0,06";"0,06";"0,10";"0,10";"0,10";"0,10";"0,09";"0,01";"0,01";"0,02";"0,01";"0,01";"0,11";"0,11";"0,11";"0,01";"0,01";"0,01";"0,01";"0,01";"0,02";"0,01";"0,11";"0,01";"0,11";"0,11";"0,11";"0,10";"0,11";"0,11";"0,11";"0,11";"0,10";"0,17";"0,16";"0,15";"0,16";"0,15";"0,14";"0,15";"0,17";"0,16";"0,15";"0,15";"0,17";"0";"0,16";"0,11";"0,17";"0,01";"0,01";"0,09";"0,10";"0,08";"0,01";"0,08";"0,08";;"5,51"
"30";"0,11";"0,11";"0,11";"0,10";"0,11";"0,06";"0,06";"0,10";"0,10";"0,10";"0,10";"0,09";"0,01";"0,01";"0,02";"0,01";"0,01";"0,11";"0,11";"0,11";"0,01";"0,01";"0,01";"0,01";"0,01";"0,02";"0,01";"0,11";"0,01";"0,11";"0,11";"0,11";"0,10";"0,11";"0,11";"0,11";"0,11";"0,10";"0,16";"0,16";"0,15";"0,15";"0,15";"0,14";"0,15";"0,16";"0,15";"0,15";"0,15";"0,16";"0,16";"0";"0,11";"0,16";"0,01";"0,01";"0,08";"0,09";"0,07";"0,01";"0,07";"0,07";;"5,42"
"40";"0,21";"0,19";"0,19";"0,14";"0,17";"0,06";"0,06";"0,14";"0,14";"0,14";"0,13";"0,09";"0,01";"0,01";"0,02";"0,01";"0,01";"0,21";"0,17";"0,20";"0,01";"0,01";"0,01";"0,01";"0,01";"0,02";"0,01";"0,19";"0,01";"0,19";"0,19";"0,19";"0,14";"0,19";"0,19";"0,19";"0,20";"0,14";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0";"0,11";"0,01";"0,01";"0,11";"0,12";"0,10";"0,09";"0,02";"0,10";;"6,45"
"41";"0,11";"0,11";"0,11";"0,10";"0,11";"0,06";"0,06";"0,10";"0,10";"0,10";"0,10";"0,09";"0,01";"0,01";"0,02";"0,01";"0,01";"0,11";"0,11";"0,11";"0,01";"0,01";"0,01";"0,01";"0,01";"0,02";"0,01";"0,11";"0,01";"0,11";"0,11";"0,11";"0,10";"0,11";"0,11";"0,11";"0,11";"0,10";"0,18";"0,16";"0,15";"0,16";"0,15";"0,14";"0,15";"0,19";"0,17";"0,15";"0,15";"0,18";"0,17";"0,16";"0,11";"0";"0,01";"0,01";"0,10";"0,11";"0,10";"0,01";"0,10";"0,10";;"5,63"
"56";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0";"0,01";"0,01";"0,01";"0,00";"0,00";"0,00";"0,00";;"0,46"
"55";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0";"0,01";"0,01";"0,00";"0,00";"0,00";"0,00";;"0,46"
"57";"0,10";"0,09";"0,10";"0,06";"0,08";"0,02";"0,01";"0,06";"0,06";"0,06";"0,06";"0,02";"0,01";"0,01";"0,01";"0,01";"0,01";"0,10";"0,08";"0,10";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,10";"0,01";"0,10";"0,10";"0,10";"0,06";"0,09";"0,10";"0,10";"0,10";"0,06";"0,10";"0,08";"0,06";"0,08";"0,06";"0,06";"0,06";"0,10";"0,09";"0,06";"0,06";"0,10";"0,09";"0,08";"0,11";"0,10";"0,01";"0,01";"0";"0,20";"0,19";"0,10";"0,10";"0,19";;"4,10"
"58";"0,11";"0,10";"0,10";"0,06";"0,09";"0,02";"0,02";"0,06";"0,06";"0,06";"0,06";"0,03";"0,01";"0,01";"0,01";"0,01";"0,01";"0,11";"0,09";"0,10";"0,01";"0,01";"0,01";"0,01";"0,01";"0,02";"0,01";"0,10";"0,01";"0,10";"0,10";"0,10";"0,06";"0,10";"0,10";"0,10";"0,11";"0,06";"0,10";"0,09";"0,07";"0,09";"0,07";"0,06";"0,07";"0,11";"0,10";"0,07";"0,07";"0,10";"0,10";"0,09";"0,12";"0,11";"0,01";"0,01";"0,20";"0";"0,19";"0,10";"0,10";"0,19";;"4,44"
"59";"0,10";"0,08";"0,09";"0,05";"0,07";"0,01";"0,00";"0,05";"0,05";"0,05";"0,05";"0,02";"0,00";"0,00";"0,00";"0,00";"0,00";"0,10";"0,07";"0,09";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,09";"0,00";"0,09";"0,09";"0,09";"0,05";"0,08";"0,09";"0,09";"0,10";"0,05";"0,09";"0,07";"0,06";"0,07";"0,06";"0,05";"0,06";"0,10";"0,08";"0,06";"0,06";"0,09";"0,08";"0,07";"0,10";"0,10";"0,00";"0,00";"0,19";"0,19";"0";"0,10";"0,10";"0,19";;"3,64"
"60";"0,08";"0,06";"0,07";"0,03";"0,06";"0,00";"0,00";"0,03";"0,03";"0,03";"0,03";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,08";"0,06";"0,07";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,07";"0,00";"0,07";"0,07";"0,07";"0,03";"0,06";"0,07";"0,07";"0,08";"0,03";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,09";"0,01";"0,00";"0,00";"0,10";"0,10";"0,10";"0";"0,01";"0,10";;"1,90"
"61";"0,02";"0,02";"0,02";"0,02";"0,02";"0,01";"0,00";"0,02";"0,02";"0,02";"0,02";"0,02";"0,00";"0,00";"0,00";"0,00";"0,00";"0,02";"0,02";"0,02";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,02";"0,00";"0,02";"0,02";"0,02";"0,02";"0,02";"0,02";"0,02";"0,02";"0,02";"0,09";"0,07";"0,06";"0,07";"0,06";"0,05";"0,06";"0,10";"0,08";"0,06";"0,06";"0,09";"0,08";"0,07";"0,02";"0,10";"0,00";"0,00";"0,10";"0,10";"0,10";"0,01";"0";"0,10";;"2,03"
"62";"0,10";"0,08";"0,09";"0,05";"0,07";"0,01";"0,00";"0,05";"0,05";"0,05";"0,05";"0,02";"0,00";"0,00";"0,00";"0,00";"0,00";"0,10";"0,07";"0,09";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,09";"0,00";"0,09";"0,09";"0,09";"0,05";"0,08";"0,09";"0,09";"0,10";"0,05";"0,09";"0,07";"0,06";"0,07";"0,06";"0,05";"0,06";"0,10";"0,08";"0,06";"0,06";"0,09";"0,08";"0,07";"0,10";"0,10";"0,00";"0,00";"0,19";"0,19";"0,19";"0,10";"0,10";"0";;"3,64"

