"35";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"173282924603,54";"151133767490,95";"412180176492,11";"3140276588,07";"13726312578,49";"0,00";"0,00";"0,00";"7212049458,46";"3489973887,80";"10893009019,62";"64507077197,28";"741948343,73";"8782808788,31";"2317084003,06";"0,00";"908555640,11";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"45148194832,35";"0,00";"20431460155,67";"25410933730,23";"35858127995,28";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"415274887124,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";;"1394439567929,06"
"36";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"35106354,74";"138700065,30";"115847373,79";"1582339,88";"3176513,81";"0,00";"0,00";"0,00";"2582003,62";"1875324,63";"6149956,11";"59860980,62";"353385,92";"2959991,86";"645907,66";"0,00";"539250,59";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"13227531,43";"0,00";"4312844,71";"8499191,87";"11306301,32";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"5346777459,36";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";;"5753502777,20"
"37";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"7669339700,22";"8253205180,25";"27170785449,57";"168610214,65";"1149209888,41";"0,00";"0,00";"0,00";"376541786,51";"175485506,65";"604520700,16";"1683439737,71";"43378685,01";"434466557,24";"131559415,23";"0,00";"47394480,71";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"1064321660,77";"0,00";"1059111347,71";"646694260,35";"1434328966,28";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"37256416619,89";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";;"89368810157,30"
"27";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"20903565246439,20";"2452552585124,18";"11382500487538,00";"250315350112,67";"8775947841552,47";"0,00";"0,00";"0,00";"173312190414,60";"315742077338,61";"222105966872,44";"196014502085,46";"19347503215,15";"214189049133,61";"12041394862602,00";"0,00";"17759816440,81";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"549927755112898,00";"28624503514091,80";"550,43";"76388670594632,60";"20292528770253,00";"45729785585074,00";"0,00";"141,83";"52554,25";"6031765325437,84";"0,00";"0,00";"0,00";"0,00";"0,00";"935487976105,76";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";;"784895244410609,00"
"31";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"3934794145,38";"258695042,24";"13806212953,10";"50073941,01";"592018134,93";"0,00";"0,00";"0,00";"156073902,21";"43263505,48";"158399214,40";"78751461,03";"14408658,21";"182573145,75";"64857813,95";"0,00";"14111013,80";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"307687304,51";"0,20";"555226281,84";"164199739,21";"581603492,07";"0,00";"0,00";"19,04";"90,82";"0,00";"0,00";"0,00";"0,00";"0,00";"482664135,63";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";;"21445613994,79"
"38";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"14091423377,70";"12667619668,79";"25712669562,17";"243796464,55";"616438248,64";"0,00";"0,00";"0,00";"551919858,95";"284077681,34";"838582734,30";"7137182663,45";"53942895,05";"691520880,62";"164275554,62";"0,00";"73299469,83";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"4614788708,36";"0,00";"1519528170,31";"2570696737,48";"3127591248,56";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"42191106732,28";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";;"117150460656,99"
"39";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"98896329333,80";"78283601742,95";"205186673537,99";"1669935384,71";"6046348664,20";"0,00";"0,00";"0,00";"3898792391,87";"1891700627,75";"5710706960,04";"39444560230,02";"383457120,66";"4831662763,07";"1222936726,01";"0,00";"484621333,64";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"28717352789,35";"0,00";"11149621203,09";"15979548642,98";"20859949517,70";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"207453217181,78";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";;"732111016151,61"
"28";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"796555549199816,00";"83283567768752,20";"410339866202775,00";"9448677278710,81";"337935192742419,00";"0,00";"0,00";"0,00";"6202821301039,21";"11953776158749,50";"7799801303063,18";"3281258879621,22";"693056250871,00";"7686962557784,95";"464959625049787,00";"0,00";"621982065435,74";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"21241874014849300,00";"1103069449945860,00";"377,07";"2949298353615330,00";"782352379225405,00";"1764133517552680,00";"0,00";"0,00";"37903,75";"232986960797899,00";"0,00";"0,00";"0,00";"0,00";"0,00";"8018032675036,15";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";;"30222494845458600,00"
"29";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"1203200472126090,00";"125937108614701,00";"619757569142911,00";"14273509379057,30";"510457605394733,00";"0,00";"0,00";"0,00";"9369895243806,38";"18057937471241,10";"11786297983874,70";"4977801114834,49";"1047049483535,29";"11611740644839,10";"702334276767798,00";"0,00";"939785141369,84";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"32086447791191900,00";"1666224133980330,00";"0,00";"4454994703648430,00";"1181770509911210,00";"2664775675337540,00";"0,00";"0,00";"4283,67";"351933353239619,00";"0,00";"0,00";"0,00";"0,00";"0,00";"12473031892298,20";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";;"45652370247714400,00"
"30";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"42446600164364,10";"4614546230898,09";"22623314657803,40";"505541093321,24";"17944914435357,20";"0,00";"0,00";"0,00";"340098419153,69";"638313332250,46";"430589033377,76";"185910922385,70";"38022862247,10";"420448691866,52";"24640564317244,30";"0,00";"34269437691,18";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"1125523922306570,00";"58472797661839,40";"0,00";"156305728703978,00";"41469245620899,50";"93516053816525,30";"0,00";"0,00";"0,00";"12345068880839,70";"0,00";"0,00";"0,00";"0,00";"0,00";"591960411338,82";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";;"1603087910999960,00"
"40";"0,00";"1460,33";"289670746,44";"790469987295,46";"7497484856490,28";"1771164680450,76";"10587,42";"4973970854919,71";"1057521305674,15";"2984416044385,86";"15932915,94";"4353521,97";"2571634002274,87";"2809340626744,12";"3257758685327,30";"261854730813,10";"1071322357789,84";"0,00";"8521144408205,03";"0,00";"117122727737,31";"164520621252,19";"646688701955,39";"322582264817,02";"146743835658,54";"116677519332,35";"2380485260015,45";"0,00";"29713110256,63";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,50";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"965365558212,63";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";;"42458292108840,60"
"41";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"26418401374429,80";"5695793289569,52";"25310691980061,60";"344543398606,89";"10029272177083,10";"0,00";"0,00";"0,00";"363264152507,32";"416745017052,68";"499988987711,00";"746205988843,17";"40281927285,68";"436253706112,03";"13068000623483,00";"0,00";"39625452888,64";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"593919643796381,00";"31441163572159,00";"889,17";"83023498180427,50";"22224372321093,40";"50074110741240,50";"0,00";"1388,83";"87503,80";"6514281225999,90";"0,00";"0,00";"0,00";"0,00";"0,00";"4897289835971,08";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";;"875503427838689,00"
"56";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"589447579,22";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";;"589447579,22"
"55";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"589447579,22";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";;"589447579,22"
"57";"0,00";"85623140,20";"1883709084,40";"4378751567312,28";"17646972068815,00";"4114236007553,80";"620767766,45";"11595552155305,30";"3081789866175,11";"12731952592587,50";"4149738255,71";"9999389273,90";"58864804827124,60";"42587699783370,40";"105721826866520,00";"1520338644541,69";"6558093446668,31";"0,00";"20879738970889,20";"0,00";"2563446961486,37";"1347475653105,44";"4539575072729,46";"1713432777829,21";"651933246553,55";"2963600062303,77";"8355449941964,43";"0,00";"293026193505,75";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"29316,30";"0,00";"92788567126838,60";"20951021931549,70";"62746891,17";"18375954395156,10";"11505457178909,00";"17997701499110,30";"0,00";"98007468,43";"576799062,25";"1033504686912,83";"0,00";"0,00";"0,00";"19544,20";"23522,73";"456803492239,22";"174534,67";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";;"475236184044917,00"
"58";"0,00";"126294007,67";"2778468168,67";"6458652213885,59";"26029258218590,50";"6068492146711,48";"915631555,58";"17103422618940,20";"4545635584920,71";"18779611616485,50";"6120857911,27";"14749084682,83";"86825648858375,20";"62816914747878,90";"155939827270116,00";"2242499880708,31";"9673190161969,54";"0,00";"30797584712590,10";"0,00";"3781087107433,65";"1987527606816,45";"6695875250309,34";"2527313967510,33";"961601446401,28";"4371313523499,92";"12324284634429,50";"0,00";"432213849748,17";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"43241,50";"0,00";"136863274574267,00";"30902788522529,00";"92551757,83";"27104560074848,00";"16970566458117,40";"26546636490369,50";"0,00";"144561161,77";"850779475,05";"1524420950971,11";"0,00";"0,00";"0,00";"28827,67";"34696,07";"297225571256,70";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";;"700597206395166,00"
"59";"0,00";"2140556,60";"47092245,20";"109467668965,16";"441169787088,91";"102854847642,31";"15519035,35";"289885837388,19";"77043958238,92";"318295557594,49";"103742394,76";"249982173,70";"1471614322310,61";"1064689111897,66";"2643036627869,89";"38008239877,70";"163951403662,59";"0,00";"521988132600,80";"0,00";"64085931016,16";"33686733739,23";"113488756925,05";"42835576562,31";"16298218081,63";"74089729993,19";"208884619940,95";"0,00";"7325620113,78";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"732,90";"0,00";"2319707603781,43";"523774063836,69";"1568667,83";"459397557879,25";"287635614271,46";"449941262278,62";"0,00";"2450179,77";"14419935,69";"25837543945,45";"0,00";"0,00";"0,00";"488,60";"588,07";"5037651199,70";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";;"11874468895700,60"
"60";"0,00";"1498404223,33";"32964892913,33";"76628115087376,60";"308821860716547,00";"71999095047307,00";"10863430619,17";"202922063834695,00";"53931296377549,20";"222809061796275,00";"72620384087,27";"174989227021,67";"153980660383536,00";"34550370559635,60";"146927210334449,00";"11212234849953,50";"44260690462850,60";"0,00";"365395253934846,00";"0,00";"5808068707949,65";"5876483790823,05";"28216215761688,20";"11492854823669,70";"6328265126097,10";"5826155472998,52";"98068537061842,90";"0,00";"1320888965741,94";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"513035,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"342023,33";"0,00";"1139494057,96";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";;"1856669459783810,00"
"61";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"876154129472160,00";"710734991884793,00";"1703206205326400,00";"15393699677449,40";"70505986087450,10";"0,00";"0,00";"0,00";"39052285072784,30";"17704353044700,70";"51226379890204,80";"18492229659467,80";"5080568130255,86";"46036883784605,40";"48151832024305,80";"0,00";"3807072168011,18";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"1623801371085370,00";"366643210381572,00";"1098071573,50";"321579488355156,00";"201345679975187,00";"314960056778240,00";"0,00";"1715132225,30";"10093992580,34";"18086348130995,10";"0,00";"0,00";"0,00";"0,00";"411648,20";"3525229487838,09";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";;"6455500908024980,00"
"62";"0,00";"428115408,93";"9418538996,53";"21893742900326,10";"88234800148988,70";"20571166003815,20";"3103836714,77";"57977721223267,30";"15408938818669,50";"63659719533335,10";"20748677123,49";"49996912260,87";"294324277909294,00";"212938722390241,00";"528609657364253,00";"7601696023274,04";"32790481443086,60";"0,00";"104398623632160,00";"0,00";"12817246324412,70";"6737382854552,58";"22697886456069,90";"8567167638631,10";"3259666644873,90";"14818014087294,00";"41777246190887,10";"0,00";"1465131943178,23";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"146581,40";"0,00";"463943361585356,00";"104755228413913,00";"313734811,50";"91879876135752,90";"57527351110646,40";"89988609511482,10";"0,00";"490037897,70";"2883998580,70";"5167529292753,44";"0,00";"0,00";"0,00";"97720,93";"117613,80";"1007534239440,97";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";;"2374906164033670,00"


"WO3";"1";"13";"14";"15";"17";"18";"20";"21";"22";"23";"24";"25";"42";"43";"50";"51";"52";"2";"19";"3";"44";"45";"46";"47";"48";"49";"53";"4";"54";"5";"6";"7";"8";"9";"10";"11";"12";"16";"26";"32";"33";"34";"35";"36";"37";"27";"31";"38";"39";"28";"29";"30";"40";"41";"56";"55";"57";"58";"59";"60";"61";"62";;SUM
"1";"0";"0,20";"0,19";"0,14";"0,17";"0,06";"0,06";"0,14";"0,14";"0,14";"0,14";"0,09";"0,01";"0,01";"0,02";"0,01";"0,01";"0,21";"0,17";"0,20";"0,01";"0,01";"0,01";"0,01";"0,01";"0,02";"0,01";"0,19";"0,01";"0,19";"0,19";"0,19";"0,14";"0,19";"0,19";"0,19";"0,19";"0,14";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,21";"0,11";"0,01";"0,01";"0,21";"0,21";"0,21";"0,21";"0,11";"0,21";;"7,07"
"13";"0,20";"0";"0,19";"0,14";"0,17";"0,06";"0,06";"0,14";"0,14";"0,14";"0,14";"0,09";"0,01";"0,01";"0,02";"0,01";"0,01";"0,20";"0,17";"0,20";"0,01";"0,01";"0,01";"0,01";"0,01";"0,02";"0,01";"0,19";"0,01";"0,19";"0,19";"0,19";"0,14";"0,19";"0,19";"0,19";"0,19";"0,14";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,20";"0,11";"0,01";"0,01";"0,20";"0,20";"0,20";"0,20";"0,11";"0,20";;"7,02"
"14";"0,19";"0,19";"0";"0,14";"0,17";"0,06";"0,06";"0,14";"0,14";"0,14";"0,14";"0,09";"0,01";"0,01";"0,02";"0,01";"0,01";"0,19";"0,17";"0,19";"0,01";"0,01";"0,01";"0,01";"0,01";"0,02";"0,01";"0,19";"0,01";"0,19";"0,19";"0,19";"0,14";"0,19";"0,19";"0,19";"0,19";"0,14";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,19";"0,11";"0,01";"0,01";"0,19";"0,19";"0,19";"0,19";"0,11";"0,19";;"6,94"
"15";"0,14";"0,14";"0,14";"0";"0,14";"0,06";"0,06";"0,14";"0,14";"0,14";"0,14";"0,09";"0,01";"0,01";"0,02";"0,01";"0,01";"0,14";"0,14";"0,14";"0,01";"0,01";"0,01";"0,01";"0,01";"0,02";"0,01";"0,14";"0,01";"0,14";"0,14";"0,14";"0,14";"0,14";"0,14";"0,14";"0,14";"0,14";"0,10";"0,10";"0,10";"0,10";"0,10";"0,10";"0,10";"0,10";"0,10";"0,10";"0,10";"0,10";"0,10";"0,10";"0,14";"0,10";"0,01";"0,01";"0,14";"0,14";"0,14";"0,14";"0,10";"0,14";;"5,73"
"17";"0,17";"0,17";"0,17";"0,14";"0";"0,06";"0,06";"0,14";"0,14";"0,14";"0,14";"0,09";"0,01";"0,01";"0,02";"0,01";"0,01";"0,17";"0,17";"0,17";"0,01";"0,01";"0,01";"0,01";"0,01";"0,02";"0,01";"0,17";"0,01";"0,17";"0,17";"0,17";"0,14";"0,17";"0,17";"0,17";"0,17";"0,14";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,17";"0,11";"0,01";"0,01";"0,17";"0,17";"0,17";"0,17";"0,11";"0,17";;"6,51"
"18";"0,06";"0,06";"0,06";"0,06";"0,06";"0";"0,04";"0,06";"0,06";"0,06";"0,06";"0,06";"0,01";"0,01";"0,02";"0,01";"0,01";"0,06";"0,06";"0,06";"0,01";"0,01";"0,01";"0,01";"0,01";"0,02";"0,01";"0,06";"0,01";"0,06";"0,06";"0,06";"0,06";"0,06";"0,06";"0,06";"0,06";"0,06";"0,06";"0,06";"0,06";"0,06";"0,06";"0,06";"0,06";"0,06";"0,06";"0,06";"0,06";"0,06";"0,06";"0,06";"0,06";"0,06";"0,01";"0,01";"0,06";"0,06";"0,06";"0,06";"0,06";"0,06";;"3,08"
"20";"0,06";"0,06";"0,06";"0,06";"0,06";"0,04";"0";"0,06";"0,06";"0,06";"0,06";"0,05";"0,01";"0,01";"0,02";"0,01";"0,01";"0,06";"0,06";"0,06";"0,01";"0,01";"0,01";"0,01";"0,01";"0,02";"0,01";"0,06";"0,01";"0,06";"0,06";"0,06";"0,06";"0,06";"0,06";"0,06";"0,06";"0,06";"0,06";"0,06";"0,06";"0,06";"0,06";"0,06";"0,06";"0,06";"0,06";"0,06";"0,06";"0,06";"0,06";"0,06";"0,06";"0,06";"0,01";"0,01";"0,06";"0,06";"0,06";"0,06";"0,06";"0,06";;"2,72"
"21";"0,14";"0,14";"0,14";"0,14";"0,14";"0,06";"0,06";"0";"0,14";"0,14";"0,14";"0,09";"0,01";"0,01";"0,02";"0,01";"0,01";"0,14";"0,14";"0,14";"0,01";"0,01";"0,01";"0,01";"0,01";"0,02";"0,01";"0,14";"0,01";"0,14";"0,14";"0,14";"0,14";"0,14";"0,14";"0,14";"0,14";"0,14";"0,10";"0,10";"0,10";"0,10";"0,10";"0,10";"0,10";"0,10";"0,10";"0,10";"0,10";"0,10";"0,10";"0,10";"0,14";"0,10";"0,01";"0,01";"0,14";"0,14";"0,14";"0,14";"0,10";"0,14";;"5,73"
"22";"0,14";"0,14";"0,14";"0,14";"0,14";"0,06";"0,06";"0,14";"0";"0,14";"0,14";"0,09";"0,01";"0,01";"0,02";"0,01";"0,01";"0,14";"0,14";"0,14";"0,01";"0,01";"0,01";"0,01";"0,01";"0,02";"0,01";"0,14";"0,01";"0,14";"0,14";"0,14";"0,14";"0,14";"0,14";"0,14";"0,14";"0,14";"0,10";"0,10";"0,10";"0,10";"0,10";"0,10";"0,10";"0,10";"0,10";"0,10";"0,10";"0,10";"0,10";"0,10";"0,14";"0,10";"0,01";"0,01";"0,14";"0,14";"0,14";"0,14";"0,10";"0,14";;"5,73"
"23";"0,14";"0,14";"0,14";"0,14";"0,14";"0,06";"0,06";"0,14";"0,14";"0";"0,14";"0,09";"0,01";"0,01";"0,02";"0,01";"0,01";"0,14";"0,14";"0,14";"0,01";"0,01";"0,01";"0,01";"0,01";"0,02";"0,01";"0,14";"0,01";"0,14";"0,14";"0,14";"0,14";"0,14";"0,14";"0,14";"0,14";"0,14";"0,10";"0,10";"0,10";"0,10";"0,10";"0,10";"0,10";"0,10";"0,10";"0,10";"0,10";"0,10";"0,10";"0,10";"0,14";"0,10";"0,01";"0,01";"0,14";"0,14";"0,14";"0,14";"0,10";"0,14";;"5,73"
"24";"0,14";"0,14";"0,14";"0,14";"0,14";"0,06";"0,06";"0,14";"0,14";"0,14";"0";"0,09";"0,01";"0,01";"0,02";"0,01";"0,01";"0,14";"0,14";"0,14";"0,01";"0,01";"0,01";"0,01";"0,01";"0,02";"0,01";"0,14";"0,01";"0,14";"0,14";"0,14";"0,14";"0,14";"0,14";"0,14";"0,14";"0,14";"0,10";"0,10";"0,10";"0,10";"0,10";"0,10";"0,10";"0,10";"0,10";"0,10";"0,10";"0,10";"0,10";"0,10";"0,14";"0,10";"0,01";"0,01";"0,14";"0,14";"0,14";"0,14";"0,10";"0,14";;"5,73"
"25";"0,09";"0,09";"0,09";"0,09";"0,09";"0,06";"0,05";"0,09";"0,09";"0,09";"0,09";"0";"0,01";"0,01";"0,02";"0,01";"0,01";"0,09";"0,09";"0,09";"0,01";"0,01";"0,01";"0,01";"0,01";"0,02";"0,01";"0,09";"0,01";"0,09";"0,09";"0,09";"0,09";"0,09";"0,09";"0,09";"0,09";"0,09";"0,09";"0,09";"0,09";"0,09";"0,09";"0,09";"0,09";"0,09";"0,09";"0,09";"0,09";"0,09";"0,09";"0,09";"0,09";"0,09";"0,01";"0,01";"0,09";"0,09";"0,09";"0,09";"0,09";"0,09";;"4,15"
"42";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";;"0,49"
"43";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";;"0,49"
"50";"0,02";"0,02";"0,02";"0,02";"0,02";"0,02";"0,02";"0,02";"0,02";"0,02";"0,02";"0,02";"0,01";"0,01";"0";"0,01";"0,01";"0,02";"0,02";"0,02";"0,01";"0,01";"0,01";"0,01";"0,01";"0,02";"0,01";"0,02";"0,01";"0,02";"0,02";"0,02";"0,02";"0,02";"0,02";"0,02";"0,02";"0,02";"0,02";"0,02";"0,02";"0,02";"0,02";"0,02";"0,02";"0,02";"0,02";"0,02";"0,02";"0,02";"0,02";"0,02";"0,02";"0,02";"0,01";"0,01";"0,02";"0,02";"0,02";"0,02";"0,02";"0,02";;"0,88"
"51";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";;"0,49"
"52";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";;"0,49"
"2";"0,21";"0,20";"0,19";"0,14";"0,17";"0,06";"0,06";"0,14";"0,14";"0,14";"0,14";"0,09";"0,01";"0,01";"0,02";"0,01";"0,01";"0";"0,17";"0,20";"0,01";"0,01";"0,01";"0,01";"0,01";"0,02";"0,01";"0,19";"0,01";"0,19";"0,19";"0,19";"0,14";"0,19";"0,19";"0,19";"0,19";"0,14";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,21";"0,11";"0,01";"0,01";"0,21";"0,21";"0,21";"0,21";"0,11";"0,21";;"7,07"
